game_id,date,team,opp,home,player_id,name,pos,starter,min,fgm,fga,tpm,tpa,ftm,fta,orb,drb,ast,stl,blk,tov,pf,pm,pts,dnp
2023_20221019_DEN_UTA,2022-10-19,DEN,UTA,0,4065670,Bruce Brown,G,0,21,3,7,0,2,2,2,0,1,1,0,0,2,2,-10,8,0
2023_20221019_DEN_UTA,2022-10-19,DEN,UTA,0,4592492,Bones Hyland,G,0,16,3,8,1,4,3,3,0,0,3,0,1,2,3,-9,10,0
2023_20221019_DEN_UTA,2022-10-19,DEN,UTA,0,3209,Jeff Green,F,0,15,2,5,0,1,2,2,1,3,0,1,0,2,3,-14,6,0
2023_20221019_DEN_UTA,2022-10-19,DEN,UTA,0,3059262,Davon Reed,SG,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,-12,0,0
2023_20221019_DEN_UTA,2022-10-19,DEN,UTA,0,3442,DeAndre Jordan,C,0,6,0,0,0,0,0,0,0,2,1,0,0,0,1,-13,0,0
2023_20221019_DEN_UTA,2022-10-19,DEN,UTA,0,4305,Ish Smith,PG,0,5,0,1,0,0,0,0,0,1,0,0,0,1,2,-2,0,0
2023_20221019_DEN_UTA,2022-10-19,DEN,UTA,0,4431767,Christian Braun,G,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,-6,0,0
2023_20221019_DEN_UTA,2022-10-19,DEN,UTA,0,4431690,Zeke Nnaji,F,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0
2023_20221019_DEN_UTA,2022-10-19,DEN,UTA,0,4230557,Vlatko Cancar,SF,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,0
2023_20221019_DEN_UTA,2022-10-19,DEN,UTA,0,4576087,Peyton Watson,G,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-4,0,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,4066336,Lauri Markkanen,F,1,33,6,12,3,7,2,2,0,4,4,2,0,1,3,4,17,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,3195,Mike Conley,G,1,32,3,8,2,4,5,5,0,2,8,2,1,3,0,16,13,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,2528426,Jordan Clarkson,G,1,30,3,9,1,4,3,4,1,4,5,0,0,6,0,-4,10,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,3005,Rudy Gay,SF,0,26,6,8,4,6,0,0,0,0,2,1,0,1,2,24,16,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,3907822,Malik Beasley,SG,0,25,5,13,3,9,2,2,2,3,1,1,0,0,0,20,15,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,4433136,Walker Kessler,C,0,24,5,5,0,0,2,6,2,8,1,1,0,1,2,12,12,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,4277811,Collin Sexton,G,0,21,6,12,1,4,7,8,1,4,2,0,0,2,2,8,20,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,4278077,Jarred Vanderbilt,F,1,18,3,4,0,0,1,2,5,7,1,1,0,2,6,10,7,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,2489663,Kelly Olynyk,F,1,15,3,5,2,3,0,0,0,0,1,0,0,3,5,-8,8,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,4396991,Talen Horton-Tucker,SF,0,14,1,6,0,1,1,2,0,0,1,2,0,0,1,7,3,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,3899664,Simone Fontecchio,F,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,4683025,Leandro Bolmaro,F,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,4278039,Nickeil Alexander-Walker,G,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,4,2,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,4397018,Ochai Agbaji,G,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
2023_20221019_DEN_UTA,2022-10-19,UTA,DEN,1,4066399,Micah Potter,C,0,0,,,,,,,,,,,,,,,,1
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,3907497,Dejounte Murray,G,1,38,8,19,1,5,3,3,0,5,11,5,1,0,0,8,20,0
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,4277905,Trae Young,G,1,38,7,22,1,9,8,8,0,3,13,1,1,3,1,16,23,0
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,3908845,John Collins,F,1,34,9,12,2,2,4,4,0,8,1,1,0,2,3,11,24,0
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,4065732,De'Andre Hunter,F,1,32,10,15,1,3,1,2,1,2,1,1,0,0,3,12,22,0
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,3102529,Clint Capela,C,1,26,1,3,0,0,0,0,2,6,0,0,2,1,2,-1,2,0
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,4431680,Onyeka Okongwu,F,0,21,6,8,0,0,1,3,1,8,0,0,0,0,4,8,13,0
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,2284101,Justin Holiday,F,0,19,1,5,1,4,0,0,0,1,3,1,1,0,2,3,3,0
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,3922230,Aaron Holiday,G,0,18,2,5,1,2,0,0,0,0,1,3,0,2,1,-6,5,0
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,4701230,Jalen Johnson,F,0,14,1,1,0,0,3,4,0,1,0,0,0,1,2,-1,5,0
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,2579294,Frank Kaminsky,F,0,0,,,,,,,,,,,,,,,,1
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,4432585,AJ Griffin,F,0,0,,,,,,,,,,,,,,,,1
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,4065656,Trent Forrest,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,4277928,Jarrett Culver,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,4397179,Tyrese Martin,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_HOU_ATL,2022-10-19,ATL,HOU,1,4578893,Vit Krejci,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,4397140,Kevin Porter Jr.,G,1,34,9,19,3,5,0,0,3,4,7,2,0,4,2,-13,21,0
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,4432639,Jabari Smith Jr.,F,1,33,6,17,3,11,2,2,1,6,1,0,0,0,4,-9,17,0
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,4437244,Jalen Green,G,1,32,7,20,1,7,1,1,1,4,3,1,1,3,3,-16,16,0
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,3431,Eric Gordon,G,1,29,4,9,1,4,2,2,0,1,4,0,0,1,2,8,11,0
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,4277952,Bruno Fernando,F,1,25,3,3,0,0,1,2,3,6,7,0,2,0,0,-1,7,0
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,4431828,KJ Martin,F,0,23,1,7,0,2,4,4,0,5,0,1,0,1,4,-10,6,0
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,4871144,Alperen Sengun,C,0,22,5,9,1,2,4,4,4,5,0,0,0,6,3,-6,15,0
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,4433192,Tari Eason,F,0,15,4,6,0,0,0,0,3,4,0,0,0,0,1,-1,8,0
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,3913180,Garrison Mathews,G,0,14,0,2,0,2,0,0,0,1,1,0,0,0,1,3,0,0
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,4432168,Josh Christopher,SG,0,13,3,6,0,2,0,0,0,3,2,0,0,0,0,-5,6,0
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,4871143,Usman Garuba,PF,0,0,,,,,,,,,,,,,,,,1
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,4376,Boban Marjanovic,C,0,0,,,,,,,,,,,,,,,,1
2023_20221019_HOU_ATL,2022-10-19,HOU,ATL,0,5075393,Trevor Hudgins,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,2583632,Royce O'Neale,F,1,34,4,7,2,3,0,0,1,6,3,3,2,0,4,-27,10,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,6442,Kyrie Irving,G,1,34,6,19,0,6,3,3,0,2,5,2,0,2,3,-18,15,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,3202,Kevin Durant,F,1,32,11,21,2,6,8,9,0,3,2,1,4,4,4,-23,32,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,4278067,Nic Claxton,C,1,25,6,7,0,0,1,2,3,7,0,1,2,4,3,-15,13,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,3907387,Ben Simmons,G,1,23,2,3,0,0,0,2,0,5,5,0,0,3,6,-26,4,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,4432194,Day'Ron Sharpe,C,0,23,1,8,0,1,2,2,5,3,1,2,2,0,4,-10,4,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,4004,Patty Mills,PG,0,23,5,10,4,9,2,2,0,1,0,0,0,0,0,-2,16,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,3136485,Edmond Sumner,PG,0,19,2,5,0,3,2,2,0,1,3,0,0,3,1,2,6,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,4432174,Cam Thomas,G,0,13,1,4,0,1,0,0,0,0,1,0,0,0,0,3,2,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,3133838,Yuta Watanabe,SF,0,9,0,1,0,1,0,2,0,0,0,0,0,0,0,2,0,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,4397693,Kessler Edwards,F,0,4,1,3,1,2,0,0,0,2,2,1,0,0,0,-1,3,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,6461,Markieff Morris,PF,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,5,3,0
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,4397107,David Duke Jr.,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NOP_BKN,2022-10-19,BKN,NOP,1,4592216,Alondes Williams,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,3913176,Brandon Ingram,F,1,31,10,17,2,4,6,9,0,7,5,1,0,4,3,24,28,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,2490149,CJ McCollum,G,1,31,7,16,3,9,4,5,1,3,6,3,0,1,2,23,21,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,4395628,Zion Williamson,F,1,30,11,22,0,0,3,4,3,6,3,4,0,2,3,13,25,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,4277813,Herbert Jones,F,1,28,2,7,1,3,1,1,3,1,3,0,1,0,3,34,6,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,6477,Jonas Valanciunas,C,1,27,6,13,1,1,2,2,6,7,2,0,1,1,1,28,15,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,4397688,Trey Murphy III,F,0,24,5,7,4,6,2,3,4,5,2,0,1,1,4,4,16,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,2580365,Larry Nance Jr.,F,0,21,4,6,0,0,0,1,3,6,2,1,1,3,1,-6,8,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,4277869,Jose Alvarado,G,0,16,3,6,1,2,0,0,0,2,2,0,0,0,2,3,7,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,3133601,Devonte' Graham,PG,0,15,0,3,0,1,0,0,0,0,2,0,0,0,0,-4,0,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,4278594,Naji Marshall,F,0,14,2,4,0,0,0,0,1,3,2,0,0,0,1,-7,4,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,4869342,Dyson Daniels,G,0,3,0,1,0,0,0,0,0,0,2,0,0,0,1,-2,0,0
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,2999409,Willy Hernangomez,C,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,4397077,Jaxson Hayes,C,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,4431811,Dereon Seabron,SG,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NOP_BKN,2022-10-19,NOP,BKN,0,4023,Garrett Temple,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,4593125,Santi Aldama,F,1,39,7,14,3,8,1,2,2,9,1,1,1,0,1,18,18,0
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,4279888,Ja Morant,G,1,38,11,24,3,6,9,11,1,3,9,0,1,6,4,1,34,0
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,4066320,Desmond Bane,G,1,37,6,22,3,13,1,2,0,4,6,0,1,2,3,13,16,0
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,2991235,Steven Adams,C,1,33,1,2,0,0,1,4,6,8,3,1,1,1,1,-1,3,0
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,3134932,John Konchar,G,1,33,4,11,4,9,0,0,3,8,2,2,0,1,0,6,12,0
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,3135046,Tyus Jones,G,0,25,6,16,3,8,0,2,1,3,3,1,0,1,0,-4,15,0
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,3906665,Brandon Clarke,F,0,19,4,6,0,2,0,0,2,4,0,0,0,1,4,-12,8,0
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,4277964,Xavier Tillman,F,0,16,2,5,0,0,0,0,2,4,1,0,2,1,1,1,4,0
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,4592691,Jake LaRavia,F,0,13,1,2,1,2,2,2,1,1,1,1,1,0,2,-2,5,0
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,4593041,David Roddy,F,0,13,0,6,0,2,0,0,2,0,1,0,0,0,1,-5,0,0
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,4585610,Kenneth Lofton Jr.,F,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,4397227,Vince Williams Jr.,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NYK_MEM,2022-10-19,MEM,NYK,1,4432646,Kennedy Chandler,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,4222252,Isaiah Hartenstein,C,0,40,7,11,0,3,2,2,7,1,4,0,1,3,5,1,16,0
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,4395625,RJ Barrett,F,1,38,3,18,0,6,5,6,2,6,3,0,0,2,2,0,11,0
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,3934672,Jalen Brunson,G,1,36,7,18,1,4,0,0,2,4,9,0,0,0,3,3,15,0
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,3064514,Julius Randle,F,1,35,9,16,2,6,4,5,2,9,6,2,0,3,6,7,24,0
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,6588,Evan Fournier,SG,1,33,4,11,3,6,3,3,1,3,3,2,0,0,2,-1,14,0
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,4395627,Cam Reddish,SF,0,28,9,15,3,6,1,1,1,4,0,3,1,2,2,-1,22,0
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,4395724,Immanuel Quickley,G,0,17,0,6,0,3,0,0,0,3,0,0,0,0,0,-6,0,0
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,4351852,Mitchell Robinson,C,1,13,2,3,0,0,0,1,2,0,0,0,2,0,5,-7,4,0
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,4278355,Obi Toppin,F,0,13,1,3,0,0,0,0,0,3,1,0,0,1,1,-7,2,0
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,3456,Derrick Rose,PG,0,12,2,8,0,3,0,0,1,3,2,0,1,1,0,-4,4,0
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,4396638,Feron Hunt,F,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,4277922,Jericho Sims,C,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,2991047,Ryan Arcidiacono,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,3133602,Svi Mykhailiuk,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_NYK_MEM,2022-10-19,NYK,MEM,0,4431823,Miles McBride,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,4431671,Jaden McDaniels,F,1,36,5,10,0,3,9,10,4,2,3,3,2,1,1,14,19,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,3136195,Karl-Anthony Towns,C,1,36,2,10,2,7,6,6,0,6,7,0,0,3,4,-4,12,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,3136776,D'Angelo Russell,G,1,35,7,16,2,6,4,5,0,5,2,1,1,4,5,-8,20,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,3032976,Rudy Gobert,C,1,34,10,15,0,0,3,5,7,9,2,1,1,0,1,13,23,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,4594268,Anthony Edwards,G,1,32,4,17,1,7,2,4,1,7,7,0,0,2,5,8,11,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,2993874,Kyle Anderson,F,0,22,0,2,0,1,2,2,2,4,1,1,1,2,0,4,2,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,4278541,Jaylen Nowell,G,0,18,5,11,2,5,1,1,0,3,2,0,0,0,1,-1,13,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,2990962,Taurean Prince,F,0,12,4,5,3,4,0,0,0,3,1,0,0,1,3,-8,11,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,3134916,Jordan McLaughlin,G,0,11,2,6,0,3,0,0,0,2,0,0,0,1,0,7,4,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,2994526,Bryn Forbes,SG,0,4,0,2,0,2,0,0,0,0,0,0,0,0,1,7,0,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,6617,Austin Rivers,SG,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,4067325,Nathan Knight,F,0,0,,,,,,,,,,,,,,,,1
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,4592187,Wendell Moore Jr.,F,0,0,,,,,,,,,,,,,,,,1
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,4687718,Josh Minott,F,0,0,,,,,,,,,,,,,,,,1
2023_20221019_OKC_MIN,2022-10-19,MIN,OKC,1,4396971,Naz Reid,C,0,0,,,,,,,,,,,,,,,,1
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4278073,Shai Gilgeous-Alexander,G,1,37,12,23,2,6,6,6,2,4,5,3,2,2,1,-1,32,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4871145,Josh Giddey,G,1,34,6,14,2,7,0,0,1,10,4,0,2,4,4,3,14,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4397020,Luguentz Dort,G,1,33,3,12,1,6,3,4,3,3,2,1,0,1,3,1,10,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4683018,Aleksej Pokusevski,F,1,25,3,10,2,5,3,4,3,4,3,0,1,2,1,5,11,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4432819,Tre Mann,G,0,23,4,11,2,6,2,2,0,2,2,1,0,0,1,-5,12,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,3133626,Kenrich Williams,G,1,22,2,7,1,3,0,0,2,4,1,0,0,0,3,-13,5,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4423545,Darius Bazley,F,0,17,2,5,1,1,2,4,1,5,3,0,1,0,0,-5,7,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4066410,Eugene Omoruyi,F,0,15,1,5,0,2,2,2,3,1,0,0,0,1,5,13,4,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4432813,Jeremiah Robinson-Earl,F,0,12,2,3,2,3,0,0,1,4,0,1,0,0,5,-9,6,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4997526,Ousmane Dieng,F,0,9,0,3,0,2,0,0,0,1,0,0,0,0,0,-14,0,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,2490089,Mike Muscala,C,0,8,1,4,0,3,0,0,0,3,1,0,0,1,0,-2,2,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4593803,Jalen Williams,G,0,6,2,2,1,1,0,0,0,0,1,0,0,2,3,-6,5,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4395702,Isaiah Joe,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4432823,Jaylin Williams,F,0,0,,,,,,,,,,,,,,,,1
2023_20221019_OKC_MIN,2022-10-19,OKC,MIN,0,4397183,Aaron Wiggins,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,3593,Bojan Bogdanovic,SF,1,35,8,16,6,10,2,2,1,4,2,1,0,1,3,6,24,0
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,4432166,Cade Cunningham,G,1,35,6,16,2,6,4,4,0,1,10,1,0,3,2,3,18,0
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,4433218,Jaden Ivey,G,1,32,8,15,2,4,1,1,1,2,4,3,0,2,3,-4,19,0
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,4397136,Saddiq Bey,G,1,31,2,5,0,2,4,4,3,3,3,1,0,1,2,6,8,0
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,4432810,Isaiah Stewart,F,1,26,3,6,1,4,7,8,0,5,3,2,0,0,2,-1,14,0
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,4433621,Jalen Duren,C,0,22,7,13,0,0,0,4,5,5,1,0,3,3,0,7,14,0
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,4683024,Killian Hayes,G,0,16,1,9,0,3,1,1,0,5,5,3,1,0,1,6,3,0
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,6446,Cory Joseph,PG,0,15,3,3,2,2,0,0,0,1,2,0,0,0,3,-1,8,0
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,4080610,Hamidou Diallo,G,0,14,1,3,0,1,0,0,2,0,1,0,0,0,3,0,2,0
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,4278075,Kevin Knox II,F,0,13,1,8,1,6,0,0,0,3,0,0,0,2,2,-2,3,0
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,4066240,Braxton Key,F,0,0,,,,,,,,,,,,,,,,1
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,4395676,Buddy Boeheim,F,0,0,,,,,,,,,,,,,,,,1
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,2991280,Nerlens Noel,C,0,0,,,,,,,,,,,,,,,,1
2023_20221019_ORL_DET,2022-10-19,DET,ORL,1,2488826,Rodney McGruder,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4432573,Paolo Banchero,F,1,35,11,18,0,0,5,7,2,7,5,0,2,4,5,2,27,0
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4566434,Franz Wagner,F,1,34,8,18,2,6,2,2,1,3,5,0,0,5,2,-2,20,0
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4277847,Wendell Carter Jr.,C,1,33,5,8,1,2,0,0,0,11,3,1,1,3,4,0,11,0
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,6619,Terrence Ross,G,1,32,5,12,3,8,0,1,1,3,1,1,0,0,2,5,13,0
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4432165,Jalen Suggs,G,1,25,8,11,4,6,1,1,1,0,3,2,0,4,6,3,21,0
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4433623,Caleb Houstan,G,0,22,0,3,0,2,0,0,0,3,0,0,1,0,3,-14,0,0
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4278052,Chuma Okeke,F,0,18,0,3,0,1,2,2,1,3,1,0,0,0,2,-7,2,0
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4397102,Bol Bol,C,0,18,4,6,0,0,2,2,2,4,0,0,1,2,0,-4,10,0
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4277919,Mo Bamba,C,0,12,0,5,0,4,0,2,1,1,1,0,0,0,0,-10,0,0
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4590530,R.J. Hampton,G,0,11,1,2,1,1,2,2,1,3,2,1,0,0,0,7,5,0
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,3918423,Admiral Schofield,SF,0,0,,,,,,,,,,,,,,,,1
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4067858,Kevon Harris,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_ORL_DET,2022-10-19,ORL,DET,0,4432809,Cole Anthony,G,0,0,,,,,,,,,,,,,,,,1
2023_20221019_POR_SAC,2022-10-19,POR,SAC,0,3062679,Josh Hart,G,1,38,8,11,0,0,3,3,0,7,5,1,0,2,3,-1,19,0
2023_20221019_POR_SAC,2022-10-19,POR,SAC,0,6606,Damian Lillard,G,1,37,5,18,1,8,9,9,3,1,8,2,0,4,0,-1,20,0
2023_20221019_POR_SAC,2022-10-19,POR,SAC,0,4351851,Anfernee Simons,G,1,36,9,22,3,10,1,2,0,3,2,2,0,0,2,-1,22,0
2023_20221019_POR_SAC,2022-10-19,POR,SAC,0,2991070,Jerami Grant,F,1,35,5,11,3,3,10,13,2,6,1,2,0,1,4,7,23,0
2023_20221019_POR_SAC,2022-10-19,POR,SAC,0,3135047,Justise Winslow,PF,0,26,5,9,1,2,0,0,3,5,0,1,0,0,3,21,11,0
2023_20221019_POR_SAC,2022-10-19,POR,SAC,0,3102530,Jusuf Nurkic,C,1,25,3,9,0,0,2,2,2,5,1,2,0,4,1,-7,8,0
2023_20221019_POR_SAC,2022-10-19,POR,SAC,0,3914285,Drew Eubanks,F,0,16,0,0,0,0,0,0,1,2,1,0,2,0,2,4,0,0
